targetname,datetime_jd,datetime_str,M1,x,k1,y,z,vx,vy,vz,lighttime,range,range_rate
ATLAS (C/2025 N1),2463686.5,A.D. 2033-Mar-30 00:00:00.0000,12.5,-8.377267729540675,4.5,92.19365464521452,-5.585145200495898,-0.01373393163431575,0.04163429543376463,-0.001638640836760731,0.5356319956062063,92.7418051278069,0.0427274702971449
ATLAS (C/2025 N1),2463693.5,A.D. 2033-Apr-06 00:00:00.0000,12.5,-8.475383026914724,4.5,92.4828347277483,-5.59661451507806,-0.01429338889781886,0.04098163487765617,-0.001638589663885185,0.5373476247259696,93.03885710155356,0.04213734333970617
ATLAS (C/2025 N1),2463700.5,A.D. 2033-Apr-13 00:00:00.0000,12.5,-8.577292662337033,4.5,92.76730152461339,-5.608089490530189,-0.01481748135139051,0.04028783611076341,-0.001640267566104988,0.5390385304025589,93.33162834381339,0.04150454192613363
ATLAS (C/2025 N1),2463707.5,A.D. 2033-Apr-20 00:00:00.0000,12.5,-8.682737512285614,4.5,93.04677144566138,-5.619582422200741,-0.01530289171370633,0.03955419481075761,-0.001643728688933891,0.5407030056255872,93.61982329490002,0.04083000854433575
ATLAS (C/2025 N1),2463714.5,A.D. 2033-Apr-27 00:00:00.0000,12.5,-8.791435010517414,4.5,93.32097094571651,-5.631105969401054,-0.01574624263608428,0.03878228959103153,-0.001649022708162783,0.5423393864175827,93.90315384604523,0.04011493391073413
ATLAS (C/2025 N1),2463721.5,A.D. 2033-May-04 00:00:00.0000,12.5,-8.903078802155626,4.5,93.58963859522633,-5.642673120461009,-0.01614411881068114,0.03797400766818253,-0.001656193764514033,0.5439460624038024,94.18134116950577,0.03936078345928237
ATLAS (C/2025 N1),2463728.5,A.D. 2033-May-11 00:00:00.0000,12.5,-9.017338569993758,4.5,93.85252732776345,-5.654297149918277,-0.01649309412534799,0.03713156960079739,-0.001665279289778495,0.545521488453823,94.45411773424205,0.03856932377123826
ATLAS (C/2025 N1),2463735.5,A.D. 2033-May-18 00:00:00.0000,12.5,-9.133860069537313,4.5,94.10940685611196,-5.66599156715734,-0.01678976421579532,0.03625755259596111,-0.001676308728734257,0.5470641973847964,94.72122950541869,0.03774264856564416
ATLAS (C/2025 N1),2463742.5,A.D. 2033-May-25 00:00:00.0000,12.5,-9.25226541137234,4.5,94.36006624343132,-5.67777005577761,-0.01703078457038871,0.03535491136429084,-0.001689302178684139,0.5485728136908921,94.982438321584,0.03688320334374353
ATLAS (C/2025 N1),2463749.5,A.D. 2033-Jun-01 00:00:00.0000,12.5,-9.37215362989602,4.5,94.60431660959068,-5.689646403095044,-0.01721291424694927,0.03442699568234686,-0.001704268928911344,0.5500460682306392,95.23752443770418,0.03599380794503892
ATLAS (C/2025 N1),2463756.5,A.D. 2033-Jun-08 00:00:00.0000,12.5,-9.493101576983383,4.5,94.84199394473939,-5.701634419356449,-0.01733306494752088,0.03347756326882782,-0.001721205993227368,0.5514828137611072,95.48628921482339,0.03507767569448999
ATLAS (C/2025 N1),2463763.5,A.D. 2033-Jun-15 00:00:00.0000,12.5,-9.614665177601292,4.5,95.07296199324283,-5.71374784651206,-0.01738835529330159,0.0325107867702641,-0.001740096596932132,0.5528820411589644,95.72855792865312,0.03413842799902116
ATLAS (C/2025 N1),2463770.5,A.D. 2033-Jun-22 00:00:00.0000,12.5,-9.736381081298898,4.5,95.2971151616614,-5.726000256643797,-0.01737616952758293,0.03153125343969959,-0.001760908743162985,0.5542428961151753,95.96418266016917,0.03318010297320287
ATLAS (C/2025 N1),2463777.5,A.D. 2033-Jun-29 00:00:00.0000,12.5,-9.857768738203585,4.5,95.5143813950517,-5.738404940488154,-0.01729421991872787,0.03054395616164927,-0.001783593828829952,0.5555646960350454,96.19304522176394,0.03220715671388464
ATLAS (C/2025 N1),2463784.5,A.D. 2033-Jul-06 00:00:00.0000,12.5,-9.97833292061562,4.5,95.72472495642312,-5.750974786946121,-0.0171406114480892,0.02955427457070288,-0.001808085462098892,0.5568469468176307,96.4150600625109,0.03122445584758644
ATLAS (C/2025 N1),2463791.5,A.D. 2033-Jul-13 00:00:00.0000,12.5,-10.09756670168429,4.5,95.92814903570898,-5.763722154961475,-0.01691390742681437,0.02856794504491325,-0.001834298481226353,0.5580893591337832,96.63017708662109,0.03023725996607278
ATLAS (C/2025 N1),2463798.5,A.D. 2033-Jul-20 00:00:00.0000,12.5,-10.2149548908719,4.5,96.12469810790212,-5.776658739622233,-0.01661319406847377,0.02759101896887066,-0.001862128286169601,0.5592918637745332,96.83838431093284,0.02925119307462107
ATLAS (C/2025 N1),2463805.5,A.D. 2033-Jul-27 00:00:00.0000,12.5,-10.32997791179919,4.5,96.3144599563185,-5.789795434668543,-0.01623814189089149,0.02662980876749988,-0.001891450496366249,0.5604546256079417,97.03971028146594,0.02827220321180327
ATLAS (C/2025 N1),2463812.5,A.D. 2033-Aug-03 00:00:00.0000,12.5,-10.44211609120371,4.5,96.49756727612578,-5.803142193948619,-0.01578906135005011,0.02569082199365685,-0.001922120991453916,0.5615780556617036,97.23422616545977,0.02730651007814354
ATLAS (C/2025 N1),2463819.5,A.D. 2033-Aug-10 00:00:00.0000,12.5,-10.55085430932866,4.5,96.67419877523497,-5.81670789465768,-0.01526695000496863,0.02478068376075398,-0.001953976396485605,0.5626628208408817,97.42204743394637,0.0263605404577051
ATLAS (C/2025 N1),2463826.5,A.D. 2033-Aug-17 00:00:00.0000,12.5,-10.65568694324617,4.5,96.84457969507692,-5.830500205564482,-0.01467352863618919,0.023906048783497,-0.001986835021325038,0.5637098507999256,97.60333505160395,0.0254408521470621
ATLAS (C/2025 N1),2463833.5,A.D. 2033-Aug-24 00:00:00.0000,12.5,-10.75612301676227,4.5,97.0089816834616,-5.844525463681872,-0.01401126375125221,0.02307350457483391,-0.002020498342998494,0.5647203415212633,97.77829609637068,0.02455404736088664
ATLAS (C/2025 N1),2463840.5,A.D. 2033-Aug-31 00:00:00.0000,12.5,-10.85169145440778,4.5,97.16772196613995,-5.858788563004222,-0.01328337451128393,0.02228946831091167,-0.002054752966443806,0.5656957552130044,97.94718374173263,0.02370667757614973
ATLAS (C/2025 N1),2463847.5,A.D. 2033-Sep-07 00:00:00.0000,12.5,-10.94194632386566,4.5,97.3211617824612,-5.87329285888111,-0.01249382227255246,0.02156008026633063,-0.002089373127015269,0.566637816224878,98.11029654959019,0.02290514218820209
ATLAS (C/2025 N1),2463854.5,A.D. 2033-Sep-14 00:00:00.0000,12.5,-11.02647194189248,4.5,97.46970407308997,-5.88804009136956,-0.01164728193753796,0.02089109725917966,-0.002124123601378027,0.5675485027925891,98.26797704083793,0.02215558400186773
ATLAS (C/2025 N1),2463861.5,A.D. 2033-Sep-21 00:00:00.0000,12.5,-11.10488771446203,4.5,97.61379043267907,-5.903030330487597,-0.01074909470665967,0.020287789842586,-0.002158763036416659,0.5684300345496663,98.42060953310771,0.0214637849682864
ATLAS (C/2025 N1),2463868.5,A.D. 2033-Sep-28 00:00:00.0000,12.5,-11.17685258331649,4.5,97.75389736675449,-5.918261945684235,-0.009805203041114997,0.01975484692350289,-0.002193047527206349,0.5692848558886048,98.56861725984032,0.02083506570765447
ATLAS (C/2025 N1),2463875.5,A.D. 2033-Oct-05 00:00:00.0000,12.5,-11.24206895863342,4.5,97.89053191804399,-5.933731601126691,-0.00882206921655681,0.01929629157735422,-0.002226734388015509,0.5701156154003204,98.71245881033694,0.0202741925929937
ATLAS (C/2025 N1),2463882.5,A.D. 2033-Oct-12 00:00:00.0000,12.5,-11.30028603119779,4.5,98.02422675170514,-5.949434277535383,-0.007806579925430288,0.01891541112263343,-0.002259585952948204,0.570925141765399,98.85262395545857,0.01978529567482484
ATLAS (C/2025 N1),2463889.5,A.D. 2033-Oct-19 00:00:00.0000,12.5,-11.35130237651694,4.5,98.15553480963398,-5.965363320426869,-0.006765939955356534,0.01861470431283628,-0.002291373289669794,0.5717164166022873,98.98962894643599,0.01937180068285222
ATLAS (C/2025 N1),2463896.5,A.D. 2033-Oct-26 00:00:00.0000,12.5,-11.39496778688958,4.5,98.2850236600449,-5.98151051366769,-0.005707558537040606,0.01839584732362074,-0.002321879704314516,0.5724925448889104,99.12401139353146,0.01903637732629098
ATLAS (C/2025 N1),2463903.5,A.D. 2033-Nov-02 00:00:00.0000,12.5,-11.43118429372746,4.5,98.41326967853422,-5.997866176391328,-0.004638932331836871,0.01825967968586288,-0.002350903886967918,0.5732567236565863,99.25632484555815,0.0187809057144518
ATLAS (C/2025 N1),2463910.5,A.D. 2033-Nov-09 00:00:00.0000,12.5,-11.45990637071247,4.5,98.54085220015399,-6.014419280571375,-0.003567529068821938,0.01820621002180563,-0.002378262660187106,0.5740122097034218,99.387133199628,0.0186064615131873
ATLAS (C/2025 N1),2463917.5,A.D. 2033-Nov-16 00:00:00.0000,12.5,-11.48114033672234,4.5,98.66834777943599,-6.031157585974367,-0.002500675891478202,0.01823464092804418,-0.002403793179580277,0.5747622870912167,99.51700507341496,0.01851331998666062
ATLAS (C/2025 N1),2463924.5,A.D. 2033-Nov-23 00:00:00.0000,12.5,-11.49494300317662,4.5,98.79632468656031,-6.048067788697335,-0.001445455655600826,0.01834341123129722,-0.002427354610293225,0.5755102351710459,99.64650826895642,0.01850097790175841
ATLAS (C/2025 N1),2463931.5,A.D. 2033-Nov-30 00:00:00.0000,12.5,-11.50141963266467,4.5,98.9253377534376,-6.065135679240012,-0.0004086142958937332,0.01853025324377327,-0.002448829174832622,0.5762592978293803,99.77620444778374,0.01856819165187011
ATLAS (C/2025 N1),2463938.5,A.D. 2033-Dec-07 00:00:00.0000,12.5,-11.50072129407765,4.5,99.05592366489786,-6.082346306028887,0.0006035186467022134,0.01879226219655846,-0.002468122662824346,0.5770126545663808,99.90664412328435,0.01871302937906284
ATLAS (C/2025 N1),2463945.5,A.D. 2033-Dec-14 00:00:00.0000,12.5,-11.49304171274204,4.5,99.18859676919084,-6.099684140422889,0.001585094664065196,0.01912597462623774,-0.002485164356386672,0.5777733939191856,100.0383620590866,0.01893293437190863
ATLAS (C/2025 N1),2463952.5,A.D. 2033-Dec-21 00:00:00.0000,12.5,-11.47861372175885,4.5,99.3238454595228,-6.117133239526345,0.002530795510374591,0.0195274526192142,-0.002499906481174376,0.5785444896298564,100.1718731426673,0.01922479696856205
ATLAS (C/2025 N1),2463959.5,A.D. 2033-Dec-28 00:00:00.0000,12.5,-11.45770542331264,4.5,99.46212915601852,-6.134677403514714,0.003435866910475023,0.01999237060265003,-0.002512323207528205,0.5793287798393821,100.3076687829057,0.01958503185579144
ATLAS (C/2025 N1),2463966.5,A.D. 2034-Jan-04 00:00:00.0000,12.5,-11.43061616641496,4.5,99.6038758963136,-6.15230032470765,0.004296137430786866,0.02051610199833774,-0.002522409295988639,0.5801289494715456,100.4462138599437,0.02000965812093511
ATLAS (C/2025 N1),2463973.5,A.D. 2034-Jan-11 00:00:00.0000,12.5,-11.3976724413736,4.5,99.74948052404295,-6.169985726140829,0.005108023645886754,0.02109380301469752,-0.002530178473552474,0.5809475158604103,100.5879442366631,0.0204943792555309
ATLAS (C/2025 N1),2463980.5,A.D. 2034-Jan-18 00:00:00.0000,12.5,-11.35922378181478,4.5,99.89930344840194,-6.187717487990786,0.005868523074142733,0.02172049170289179,-0.002535661592464239,0.581786817576805,100.7332648240512,0.02103466105350694
ATLAS (C/2025 N1),2463987.5,A.D. 2034-Jan-25 00:00:00.0000,12.5,-11.31563875358274,4.5,100.0536699350334,-6.205479760732238,0.006575196740989737,0.02239112049391703,-0.002538904699117909,0.58264900632539,100.8825481782208,0.0216258053493038
ATLAS (C/2025 N1),2463994.5,A.D. 2034-Feb-01 00:00:00.0000,12.5,-11.26730109700462,4.5,100.2128698790224,-6.223257064438093,0.007226143103592817,0.02310064124818455,-0.002539967011513108,0.5835360417172639,101.0361335953158,0.02226301831843053
ATLAS (C/2025 N1),2464001.5,A.D. 2034-Feb-08 00:00:00.0000,12.5,-11.21460607567373,4.5,100.3771580047306,-6.241034374047456,0.00781996545709385,0.02384406210693312,-0.002538918945457833,0.584449688674423,101.1943266621071,0.02294147225880396
ATLAS (C/2025 N1),2464008.5,A.D. 2034-Feb-15 00:00:00.0000,12.5,-11.15795707133544,4.5,100.5467544340011,-6.258797190876112,0.008355734491564664,0.0246164958283247,-0.002535840166393768,0.5853915171891559,101.3573992143327,0.02365636018895301
ATLAS (C/2025 N1),2464015.5,A.D. 2034-Feb-22 00:00:00.0000,12.5,-11.09776245256862,4.5,100.721845562844,-6.276531600981153,0.008832947760647974,0.02541319966092693,-0.002530817781724425,0.5863629041391275,101.52558965097,0.02440294296051527
ATLAS (C/2025 N1),2464022.5,A.D. 2034-Mar-01 00:00:00.0000,12.5,-11.03443273411562,4.5,100.9025851885959,-6.294224321148127,0.009251487426340722,0.02622960709386024,-0.002523944622424731,0.5873650368561395,101.6991035521479,0.02517658890542676
ATLAS (C/2025 N1),2464029.5,A.D. 2034-Mar-08 00:00:00.0000,12.5,-10.96837803352839,4.5,101.0890958327492,-6.311862733489677,0.009611577745512774,0.02706135212306367,-0.002515317703805667,0.588398918152153,101.8781145493749,0.02597280634513368
ATLAS (C/2025 N1),2464036.5,A.D. 2034-Mar-15 00:00:00.0000,12.5,-10.90000582367351,4.5,101.281470208752,-6.329434909749597,0.009913743225221011,0.02790428651495503,-0.002505036832637026,0.5894653725187353,102.0627653989407,0.02678726920012168
ATLAS (C/2025 N1),2464043.5,A.D. 2034-Mar-22 00:00:00.0000,12.5,-10.8297189730148,4.5,101.4797727889929,-6.346929626491209,0.0101587683488148,0.02875449101506424,-0.00249320338724997,0.5905650532349885,102.2531692126153,0.0276158364257062
ATLAS (C/2025 N1),2464050.5,A.D. 2034-Mar-29 00:00:00.0000,12.5,-10.75791406053009,4.5,101.684041430603,-6.364336372325724,0.01034765949127738,0.02960828107747928,-0.002479919271168093,0.5916984501425108,102.4494108038423,0.02845456568057828
ATLAS (C/2025 N1),2464057.5,A.D. 2034-Apr-05 00:00:00.0000,12.5,-10.68497994829414,4.5,101.8942890252191,-6.381645348344113,0.01048160942534314,0.03046220810385458,-0.00246528600833121,0.592865897871584,102.6515481120591,0.02929972208552561
ATLAS (C/2025 N1),2464064.5,A.D. 2034-Apr-12 00:00:00.0000,12.5,-10.6112965923635,4.5,102.1105051432791,-6.398847462822007,0.01056196477718624,0.0313130567829977,-0.002449404015900426,0.5940675843295807,102.8596136724185,0.03014778256305417
ATLAS (C/2025 N1),2464071.5,A.D. 2034-Apr-19 00:00:00.0000,12.5,-10.53723407113001,4.5,102.3326576488521,-6.415934321200831,0.01059019644209343,0.03215783944072322,-0.002432371974824798,0.5953035592907205,103.0736161030596,0.03099543661188255
ATLAS (C/2025 N1),2464078.5,A.D. 2034-Apr-26 00:00:00.0000,12.5,-10.46315180959647,4.5,102.5606942661267,-6.432898212237433,0.01056787320984567,0.03299378800508214,-0.002414286365836521,0.5965737429537699,103.2935415868272,0.03183958406783375
ATLAS (C/2025 N1),2464085.5,A.D. 2034-May-03 00:00:00.0000,12.5,-10.38939797754517,4.5,102.7945440831942,-6.449732091170056,0.01049663845141219,0.03381834417818105,-0.002395241080013912,0.5978779343590505,103.5193553286314,0.03267733043417435
ATLAS (C/2025 N1),2464092.5,A.D. 2034-May-10 00:00:00.0000,12.5,-10.31630903977004,4.5,103.0341189818983,-6.466429560700048,0.01037818994857034,0.03462914822826525,-0.002375327179470181,0.5992158195738674,103.7510029727111,0.03350598018617698
ATLAS (C/2025 N1),2464099.5,A.D. 2034-May-17 00:00:00.0000,12.5,-10.24420943778603,4.5,103.2793149855093,-6.482984850493877,0.01021426247787657,0.03542402677345801,-0.002354632716663484,0.6005869795733888,103.9884119671659,0.03432302845890916
ATLAS (C/2025 N1),2464106.5,A.D. 2034-May-24 00:00:00.0000,12.5,-10.17341138372799,4.5,103.5300135187791,-6.49939279583424,0.01000661312223302,0.03620098002527004,-0.002333242661533575,0.6019908977612005,104.2314928660992,0.03512615160187427
ATLAS (C/2025 N1),2464113.5,A.D. 2034-May-31 00:00:00.0000,12.5,-10.10421474874444,4.5,103.7860825771965,-6.51564881587717,0.009757008937114875,0.03695816865512919,-0.002311238867441316,0.6034269670882152,104.48014056222,0.03591319681363276
ATLAS (C/2025 N1),2464120.5,A.D. 2034-Jun-07 00:00:00.0000,12.5,-10.03690702973323,4.5,104.0473778046677,-6.531748891908001,0.009467216855925435,0.03769390081149617,-0.002288700095673724,0.6048944967440901,104.734235445425,0.03668217141440751
ATLAS (C/2025 N1),2464127.5,A.D. 2034-Jun-14 00:00:00.0000,12.5,-9.971763379545052,4.5,104.3137434807077,-6.547689545919292,0.009138995638221964,0.03840661927471558,-0.002265702090327676,0.6063927184075978,104.9936444850176,0.03743123178665027
ATLAS (C/2025 N1),2464134.5,A.D. 2034-Jun-21 00:00:00.0000,12.5,-9.90904668701741,4.5,104.5850134193485,-6.563467819819,0.008774089632489079,0.03909488909238289,-0.002242317674048499,0.6079207920505153,105.2582222346197,0.03815867236949002
ATLAS (C/2025 N1),2464141.5,A.D. 2034-Jun-28 00:00:00.0000,12.5,-9.849007694659017,4.5,104.8610117828101,-6.579081255491158,0.008374224240318189,0.03975738561866386,-0.002218616901466831,0.6094778112962156,105.5278117599832,0.03886291466964226
ATLAS (C/2025 N1),2464148.5,A.D. 2034-Jul-05 00:00:00.0000,12.5,-9.791885143065233,4.5,105.1415538137135,-6.594527875911353,0.007941102773015183,0.04039288319725201,-0.002194667201034084,0.6110628083400673,105.8022454909307,0.03954249657684689
ATLAS (C/2025 N1),2464155.5,A.D. 2034-Jul-12 00:00:00.0000,12.5,-9.737905932419796,4.5,105.4264464900653,-6.609806167457776,0.00747640469433233,0.04100024444160953,-0.002170533576698685,0.612674758442996,106.0813459993915,0.04019606196666499
ATLAS (C/2025 N1),2464162.5,A.D. 2034-Jul-19 00:00:00.0000,12.5,-9.687285292525305,4.5,105.7154891076925,-6.62491506353443,0.006981784914232837,0.04157841021137416,-0.002146278780027031,0.6143125840136425,106.3649267062055,0.04082235073704511
ATLAS (C/2025 N1),2464169.5,A.D. 2034-Jul-26 00:00:00.0000,12.5,-9.640226953822053,4.5,106.0084737949764,-6.639853929592453,0.006458874189250808,0.04212639031758341,-0.002121963534932782,0.6159751582969488,106.6527925197823,0.0414201893316991
ATLAS (C/2025 N1),2464176.5,A.D. 2034-Aug-02 00:00:00.0000,12.5,-9.59692331273433,4.5,106.3051859649736,-6.654622549601757,0.005909280334487223,0.04264325490976408,-0.002097646731041987,0.6176613086896307,106.9447404101567,0.04198848174436962
ATLAS (C/2025 N1),2464183.5,A.D. 2034-Aug-09 00:00:00.0000,12.5,-9.557555585362854,4.5,106.6054047099524,-6.669221114016612,0.005334590310984343,0.0431281266487435,-0.002073385650454173,0.6193698197037145,107.2405599221101,0.04252620112221422
ATLAS (C/2025 N1),2464190.5,A.D. 2034-Aug-16 00:00:00.0000,12.5,-9.52229394437521,4.5,106.9089031433731,-6.683650209234643,0.004736372932187359,0.04358017351356476,-0.002049236175633292,0.6210994356003998,107.5400336312093,0.04303238185238629
ATLAS (C/2025 N1),2464197.5,A.D. 2034-Aug-23 00:00:00.0000,12.5,-9.49129763470181,4.5,107.2154486945248,-6.697910808582059,0.004116182192606497,0.04399860247627976,-0.002025253008579356,0.6228488627185086,107.8429375469645,0.04350611237839019
ATLAS (C/2025 N1),2464204.5,A.D. 2034-Aug-30 00:00:00.0000,12.5,-9.464715063952868,4.5,107.5248033611094,-6.71200426480516,0.003475561172865761,0.044382653801346,-0.002001489889988428,0.6246167715228537,108.1490414674944,0.04394652851871541
ATLAS (C/2025 N1),2464211.5,A.D. 2034-Sep-06 00:00:00.0000,12.5,-9.44268386373057,4.5,107.8367239247538,-6.725932304056498,0.002816046416390802,0.04473159615074226,-0.001977999799147515,0.6264017983966222,108.4581092898667,0.04435280748492217
ATLAS (C/2025 N1),2464218.5,A.D. 2034-Sep-13 00:00:00.0000,12.5,-9.425330918661086,4.5,108.1509621344299,-6.739697021332127,0.002139172784764238,0.04504472232357386,-0.001954835175525211,0.6282025472025099,108.7698992804007,0.044724162438113
ATLAS (C/2025 N1),2464225.5,A.D. 2034-Sep-20 00:00:00.0000,12.5,-9.412772360249242,4.5,108.4672648629152,-6.753300877339884,0.001446478634325947,0.04532134579842822,-0.001932048100587949,0.6300175906386198,109.0841643094338,0.04505983776657752
ATLAS (C/2025 N1),2464232.5,A.D. 2034-Sep-27 00:00:00.0000,12.5,-9.405113522956341,4.5,108.7853742413965,-6.766746696748727,0.0007395114359225959,0.0455607979666347,-0.001909690513566692,0.6318454714153191,109.4006520550876,0.04535910497138903
ATLAS (C/2025 N1),2464239.5,A.D. 2034-Oct-04 00:00:00.0000,12.5,-9.402448860107599,4.5,109.1050277774531,-6.780037667772604,1.983362348551654e-05,0.04576242613152045,-0.001887814376032415,0.6336847032802245,109.7191051807395,0.04562125925057766
ATLAS (C/2025 N1),2464246.5,A.D. 2034-Oct-11 00:00:00.0000,12.5,-9.404861817479672,4.5,109.4259584616716,-6.793177343031448,-0.0007109711702616235,0.04592559228577854,-0.001866471870438629,0.635533771918812,110.0392614909572,0.04584561678687779
ATLAS (C/2025 N1),2464253.5,A.D. 2034-Oct-18 00:00:00.0000,12.5,-9.412424662650423,4.5,109.7478948683837,-6.806169641617187,-0.001451291708649305,0.04604967263986285,-0.00184571554956556,0.6373911357596272,110.3608540709175,0.04603151272597455
ATLAS (C/2025 N1),2464260.5,A.D. 2034-Oct-25 00:00:00.0000,12.5,-9.425198268399022,4.5,110.0705612561416,-6.819018852299045,-0.002199482445522539,0.04613405804145516,-0.001825598506313014,0.6392552267139016,110.6836114144667,0.04617829997681595
ATLAS (C/2025 N1),2464267.5,A.D. 2034-Nov-01 00:00:00.0000,12.5,-9.443231848731093,4.5,110.3936776738833,-6.831729637766272,-0.002953856684288331,0.04617815517748716,-0.001806174507313257,0.6411244508813877,111.0072575463319,0.04628534873518377
ATLAS (C/2025 N1),2464274.5,A.D. 2034-Nov-08 00:00:00.0000,12.5,-9.466562646235564,4.5,110.7169600790186,-6.844307039819522,-0.003712679536175404,0.04618138879231277,-0.001787498121404442,0.6429971892558237,111.3315121442686,0.04635204695697996
ATLAS (C/2025 N1),2464281.5,A.D. 2034-Nov-15 00:00:00.0000,12.5,-9.495215569771098,4.5,111.0401204740033,-6.856756485373886,-0.00447416076349617,0.04614320475770741,-0.001769624831745564,0.644871798465401,111.6560906672686,0.04637780162184562
ATLAS (C/2025 N1),2464288.5,A.D. 2034-Nov-22 00:00:00.0000,12.5,-9.529202781894018,4.5,111.3628670682865,-6.86908379316848,-0.005236447611385982,0.04606307426120108,-0.001752611116781297,0.6467466115855383,111.9807044962876,0.04636204105719423
ATLAS (C/2025 N1),2464295.5,A.D. 2034-Nov-29 00:00:00.0000,12.5,-9.568523236114006,4.5,111.6849044730451,-6.881295181024353,-0.005997617631519068,0.04594049901191905,-0.001736514531933716,0.6486199390644946,112.3050610945101,0.04630421822185623
ATLAS (C/2025 N1),2464302.5,A.D. 2034-Dec-06 00:00:00.0000,12.5,-9.613162164358819,4.5,112.0059339367893,-6.893397273477376,-0.006755671656403136,0.04577501770737891,-0.001721393728924728,0.6504900698062503,112.6288641948442,0.04620381519860854
ATLAS (C/2025 N1),2464309.5,A.D. 2034-Dec-13 00:00:00.0000,12.5,-9.663090515552254,4.5,112.3256536303203,-6.905397109565346,-0.007508526868882736,0.04556621369691667,-0.001707308483727541,0.6523552724574891,112.951814022756,0.04606034882943989
ATLAS (C/2025 N1),2464316.5,A.D. 2034-Dec-20 00:00:00.0000,12.5,-9.718264347008121,4.5,112.643758990073,-6.91730215054467,-0.008254010279061613,0.04531372399398637,-0.001694319646455859,0.6542137969490597,113.273607563165,0.04587337766542554
ATLAS (C/2025 N1),2464323.5,A.D. 2034-Dec-27 00:00:00.0000,12.5,-9.77862417133915,4.5,112.959943129392,-6.929120287273732,-0.008989852563795926,0.04501724970839158,-0.001682489094059706,0.6560638763456949,113.5939388807136,0.04564251030363478
ATLAS (C/2025 N1),2464330.5,A.D. 2035-Jan-03 00:00:00.0000,12.5,-9.844094262663422,4.5,113.2738973279545,-6.940859846954038,-0.009713682621574326,0.04467656793415609,-0.00167187959670347,0.6579037290621794,113.912499503484,0.04536741517384574
ATLAS (C/2025 N1),2464337.5,A.D. 2035-Jan-10 00:00:00.0000,12.5,-9.914581927128772,4.5,113.5853116099928,-6.952529598891305,-0.01042302286918455,0.04429154526083666,-0.001662554664637547,0.6597315615074434,114.2289788808093,0.04504783195330888
ATLAS (C/2025 N1),2464344.5,A.D. 2035-Jan-17 00:00:00.0000,12.5,-9.989976744307205,4.5,113.89387542248,-6.964138758870233,-0.01111528564844942,0.04386215281795741,-0.001654578311378624,0.6615455712219686,114.5430649264983,0.04468358455552716
ATLAS (C/2025 N1),2464351.5,A.D. 2035-Jan-24 00:00:00.0000,12.5,-10.0701497876892,4.5,114.1992784247132,-6.975696991716293,-0.01178777091329227,0.04338848307047256,-0.001648014762925075,0.6633439505766946,114.8544446592812,0.04427459593801437
ATLAS (C/2025 N1),2464358.5,A.D. 2035-Jan-31 00:00:00.0000,12.5,-10.15495283457036,4.5,114.5012114009395,-6.987214411528659,-0.01243766554482736,0.04287076817730106,-0.001642928090395586,0.6651248911043738,115.1628049527609,0.04382090458694607
ATLAS (C/2025 N1),2464365.5,A.D. 2035-Feb-07 00:00:00.0000,12.5,-10.24421757772907,4.5,114.799367307681,-6.998701579041166,-0.01306204462221065,0.0423094001077878,-0.001639381747238332,0.6668865885361799,115.4678334074741,0.04332268292098008
ATLAS (C/2025 N1),2464372.5,A.D. 2035-Feb-14 00:00:00.0000,12.5,-10.33775485371447,4.5,115.0934424671077,-7.010169495481754,-0.01365787494217476,0.04170495224346839,-0.001637438038175615,0.6686272486167728,115.7692193577391,0.04278025739712199
ATLAS (C/2025 N1),2464379.5,A.D. 2035-Feb-21 00:00:00.0000,12.5,-10.43535390509432,4.5,115.3831379170276,-7.02162959229302,-0.01422202128510545,0.04105820247411489,-0.001637157461493796,0.670345093769029,116.0666550256177,0.04219413040075854
ATLAS (C/2025 N1),2464386.5,A.D. 2035-Feb-28 00:00:00.0000,12.5,-10.53678169697442,4.5,115.6681609265016,-7.033093716037704,-0.01475125572562042,0.04037015738698017,-0.001638597994856924,0.6720383706736213,116.3598368332791,0.04156500359134244
ATLAS (C/2025 N1),2464393.5,A.D. 2035-Mar-07 00:00:00.0000,12.5,-10.64178231144381,4.5,115.9482266839665,-7.044574107817295,-0.0152422706830575,0.0396420772869879,-0.00164181423873156,0.6737053588199273,116.6484668835436,0.04089380254671114
ATLAS (C/2025 N1),2464400.5,A.D. 2035-Mar-14 00:00:00.0000,12.5,-10.75007644734489,4.5,116.2230601622638,-7.056083376469467,-0.01569169604226163,0.03887550168643313,-0.001646856492471213,0.6753443800744133,116.9322546165969,0.04018170243538933
ATLAS (C/2025 N1),2464407.5,A.D. 2035-Mar-21 00:00:00.0000,12.5,-10.86136105599617,4.5,116.4923981625962,-7.067634464728244,-0.01609612092472796,0.03807227483754749,-0.001653769670216133,0.6769538093030049,117.2109186491965,0.03943015440093935
ATLAS (C/2025 N1),2464414.5,A.D. 2035-Mar-28 00:00:00.0000,12.5,-10.97530914581752,4.5,116.7559915359169,-7.079240607527178,-0.0164521202340195,0.03723457078975142,-0.001662592136733771,0.6785320860675836,117.4841887998578,0.03864091222646171
