targetname,datetime_jd,datetime_str,M1,x,k1,y,z,vx,vy,vz,lighttime,range,range_rate
ATLAS (C/2025 N1),2461080.5,A.D. 2026-Feb-09 00:00:00.0000,12.5,-2.694159981841338,4.5,4.560634947210112,-0.09245050199497393,-0.01510125733036032,0.02570676714575704,-0.002128251999425269,0.03059740549919579,5.297776535943037,0.02984669902413114
ATLAS (C/2025 N1),2461081.5,A.D. 2026-Feb-10 00:00:00.0000,12.5,-2.709210262994559,4.5,4.586273290607242,-0.09458080863923748,-0.01499910912725184,0.02557011393740416,-0.002132364515534483,0.03076929735532726,5.327538688232614,0.02967767312167028
ATLAS (C/2025 N1),2461082.5,A.D. 2026-Feb-11 00:00:00.0000,12.5,-2.724157808849973,4.5,4.611775565950382,-0.09671523737191087,-0.01489578726364187,0.02543463340410007,-0.002136496032126729,0.03094021418309101,5.357132019593615,0.0295090595486268
ATLAS (C/2025 N1),2461083.5,A.D. 2026-Feb-12 00:00:00.0000,12.5,-2.739001447388743,4.5,4.637142953111911,-0.09885380676911515,-0.01479129510447726,0.02530033994702283,-0.002140645702207167,0.03111015840586304,5.386556949620585,0.02934087288993193
ATLAS (C/2025 N1),2461084.5,A.D. 2026-Feb-13 00:00:00.0000,12.5,-2.75374001024862,4.5,4.662376646393623,-0.1009965345385759,-0.01468563659406541,0.02516724804757182,-0.002144812634578198,0.03127913253238352,5.415813912688426,0.02917312814039076
ATLAS (C/2025 N1),2461085.5,A.D. 2026-Feb-14 00:00:00.0000,12.5,-2.768372333296778,4.5,4.687477854610076,-0.1031434374749183,-0.01457881625394589,0.02503537225966676,-0.002148995888213288,0.03144713915913071,5.444903358363404,0.02900584070040302
ATLAS (C/2025 N1),2461086.5,A.D. 2026-Feb-15 00:00:00.0000,12.5,-2.782897257197452,4.5,4.71244780117135,-0.1052945314098402,-0.01447083917539322,0.02490472721054817,-0.002153194468259972,0.03161418097269602,5.473825751814411,0.02883902637618873
ATLAS (C/2025 N1),2461087.5,A.D. 2026-Feb-16 00:00:00.0000,12.5,-2.797313627976938,4.5,4.737287724165808,-0.107449831155478,-0.01436171100690666,0.02477532761041347,-0.002157407323057027,0.03178026075217045,5.502581574226129,0.02867270138498026
ATLAS (C/2025 N1),2461088.5,A.D. 2026-Feb-17 00:00:00.0000,12.5,-2.811620297588856,4.5,4.761998876445543,-0.1096093504388405,-0.01425143795041485,0.0246471882636242,-0.002161633335887511,0.03194538137156247,5.531171323217704,0.02850688236578461
ATLAS (C/2025 N1),2461089.5,A.D. 2026-Feb-18 00:00:00.0000,12.5,-2.825816124481652,4.5,4.786582525717027,-0.1117731018253534,-0.01414002677238268,0.02452032407382973,-0.002165871309181108,0.03210954580226567,5.559595513269985,0.02834158639221188
ATLAS (C/2025 N1),2461090.5,A.D. 2026-Feb-19 00:00:00.0000,12.5,-2.839899974170047,4.5,4.811039954637955,-0.1139410966296303,-0.01402748482046316,0.02439475004728744,-0.00217011994529941,0.03227275711558445,5.587854676162845,0.0281768309863624
ATLAS (C/2025 N1),2461091.5,A.D. 2026-Feb-20 00:00:00.0000,12.5,-2.853870719813615,4.5,4.835372460920254,-0.1161133448106122,-0.0139138200368551,0.02427048129991721,-0.002174377827213656,0.03243501848532616,5.615949361423995,0.02801263413410593
ATLAS (C/2025 N1),2461092.5,A.D. 2026-Feb-21 00:00:00.0000,12.5,-2.86772724280768,4.5,4.859581357440578,-0.1182898548469306,-0.0137990409685752,0.02414753306351963,-0.002178643398764752,0.03259633319048033,5.643880136792866,0.02784901429791543
ATLAS (C/2025 N1),2461093.5,A.D. 2026-Feb-22 00:00:00.0000,12.5,-2.881468433392077,4.5,4.883667972361065,-0.1204706335875421,-0.01368315677994805,0.02402592068858695,-0.002182914941814217,0.03275670461801309,5.671647588704468,0.02768599042767579
ATLAS (C/2025 N1),2461094.5,A.D. 2026-Feb-23 00:00:00.0000,12.5,-2.895093191282937,4.5,4.90763364926287,-0.1226556860722644,-0.01356617727337243,0.0239056596534436,-0.002187190546142922,0.03291613626580343,5.699252322797778,0.0275235819808284
ATLAS (C/2025 N1),2461095.5,A.D. 2026-Feb-24 00:00:00.0000,12.5,-2.90860042633421,4.5,4.93147974729304,-0.1248450153154666,-0.01344811292468377,0.0237867655873592,-0.002191468067374698,0.03307463174574157,5.726694964452192,0.02736180896151827
ATLAS (C/2025 N1),2461096.5,A.D. 2026-Feb-25 00:00:00.0000,12.5,-2.921989059239277,4.5,4.955207641323403,-0.1270386220436856,-0.01332897493443742,0.02366925429519115,-0.002195745071896177,0.03323219478701071,5.753976159355775,0.02720069196864294
ATLAS (C/2025 N1),2461097.5,A.D. 2026-Feb-26 00:00:00.0000,12.5,-2.935258022286248,4.5,4.978818722119231,-0.129236504375298,-0.01320877529105987,0.02355314176709882,-0.00220001877082323,0.03338882923957867,5.781096574109784,0.02704025223657378
ATLAS (C/2025 N1),2461098.5,A.D. 2026-Feb-27 00:00:00.0000,12.5,-2.948406260182147,4.5,5.002314396513849,-0.1314386574282717,-0.01308752684885096,0.02343844417154135,-0.002204285940431937,0.03354453907792083,5.808056896873302,0.02688051166841826
ATLAS (C/2025 N1),2461099.5,A.D. 2026-Feb-28 00:00:00.0000,12.5,-2.961432730962998,4.5,5.025696087580342,-0.1336450728397186,-0.01296524342781812,0.02332517783551648,-0.00220854282361832,0.03369932840497677,5.834857838048298,0.02672149286859042
ATLAS (C/2025 N1),2461100.5,A.D. 2026-Mar-01 00:00:00.0000,12.5,-2.974336407010696,4.5,5.048965234782666,-0.1358557381777257,-0.01284193993492492,0.02321335920876717,-0.002212785010538265,0.03385320145630891,5.861500130999666,0.02656321917153318
ATLAS (C/2025 N1),2461101.5,A.D. 2026-Mar-02 00:00:00.0000,12.5,-2.987116276202729,4.5,5.072123294077066,-0.1380706362221247,-0.01271763250337052,0.02310300479872196,-0.002217007298564612,0.03400616260438878,5.887984532797383,0.0264057146533824
ATLAS (C/2025 N1),2461102.5,A.D. 2026-Mar-03 00:00:00.0000,12.5,-2.999771343224433,4.5,5.095171737919683,-0.1402897440881858,-0.01259233865830627,0.02299413105442208,-0.002221203527108901,0.03415821636287185,5.914311824956673,0.02624900411188587
ATLAS (C/2025 N1),2461103.5,A.D. 2026-Mar-04 00:00:00.0000,12.5,-3.01230063107309,4.5,5.118112055112731,-0.1425130321676948,-0.01246607752201278,0.02288675416439334,-0.002225366383110969,0.03430936739060268,5.94048281413146,0.02609311299074136
ATLAS (C/2025 N1),2461104.5,A.D. 2026-Mar-05 00:00:00.0000,12.5,-3.024703182777362,4.5,5.140945750385253,-0.1447404628679869,-0.0123388700490047,0.02278088972318788,-0.002229487187654741,0.03445962049489405,5.966498332682154,0.0259380672045622
ATLAS (C/2025 N1),2461105.5,A.D. 2026-Mar-06 00:00:00.0000,12.5,-3.036978063340518,4.5,5.163674343554669,-0.146971989145245,-0.01221073925451227,0.02267655221578871,-0.00223355569311471,0.03460898063333331,5.992359238988395,0.02578389280266807
ATLAS (C/2025 N1),2461106.5,A.D. 2026-Mar-07 00:00:00.0000,12.5,-3.049124361883049,4.5,5.186299368054661,-0.1492075528616693,-0.01208171038262408,0.02257375425415126,-0.002237559940065081,0.0347574529129742,6.018066417309123,0.02563061538888892
ATLAS (C/2025 N1),2461107.5,A.D. 2026-Mar-08 00:00:00.0000,12.5,-3.061141193895265,4.5,5.208822368547295,-0.1514470830593133,-0.01195181093190422,0.02247250549197946,-0.002241486255421738,0.03490504258525425,6.043620776902563,0.02547825919402619
ATLAS (C/2025 N1),2461108.5,A.D. 2026-Mar-09 00:00:00.0000,12.5,-3.073027703396231,4.5,5.231244897277878,-0.1536904943517042,-0.01182107040133033,0.02237281117561154,-0.002245319524283373,0.03505175503436372,6.069023250012363,0.02532684569870714
ATLAS (C/2025 N1),2461109.5,A.D. 2026-Mar-10 00:00:00.0000,12.5,-3.084783064619464,4.5,5.253568508817989,-0.1559376857996898,-0.0116895195499127,0.02227467037698077,-0.00224904392868378,0.03519759575623851,6.094274788230318,0.02517639174717471
ATLAS (C/2025 N1),2461110.5,A.D. 2026-Mar-11 00:00:00.0000,12.5,-3.096406482609257,4.5,5.27579475295062,-0.1581885408577522,-0.01155718891201779,0.0221780741147705,-0.00225264439036115,0.03534257032523667,6.119376356726608,0.02502690720664767
ATLAS (C/2025 N1),2461111.5,A.D. 2026-Mar-12 00:00:00.0000,12.5,-3.107897191855112,4.5,5.297925165789377,-0.1604429292089952,-0.01142410633209324,0.02208300383800006,-0.002256108926178092,0.03548668434653771,6.144328926007986,0.02487839246955422
ATLAS (C/2025 N1),2461112.5,A.D. 2026-Mar-13 00:00:00.0000,12.5,-3.119254451937247,4.5,5.319961259894539,-0.1627007114325033,-0.01129029348115924,0.0219894311123121,-0.002259431926104765,0.03562994339523066,6.169133461371189,0.02473083650832608
ATLAS (C/2025 N1),2461113.5,A.D. 2026-Mar-14 00:00:00.0000,12.5,-3.130477539332895,4.5,5.341904515142523,-0.164961747250757,-0.01115576179534959,0.02189731960677283,-0.002262617908090993,0.03577235294851836,6.19379091116449,0.02458421664516281
ATLAS (C/2025 N1),2461114.5,A.D. 2026-Mar-15 00:00:00.0000,12.5,-3.141565735311351,4.5,5.363756373126399,-0.1672259073430865,-0.01102050897335663,0.02180663022902177,-0.002265684655810042,0.03591391832473399,6.218302196228736,0.02443850131764261
ATLAS (C/2025 N1),2461115.5,A.D. 2026-Mar-16 00:00:00.0000,12.5,-3.152518311300054,4.5,5.385518238233614,-0.1694930873338861,-0.01088451772340496,0.02171732916275426,-0.002268664153913857,0.03605464464874909,6.242668203907926,0.02429365644021777
ATLAS (C/2025 N1),2461116.5,A.D. 2026-Mar-17 00:00:00.0000,12.5,-3.163334514786736,4.5,5.407191487457178,-0.1717632210149359,-0.01074775824248766,0.02162939682660737,-0.002271599983586647,0.03619453686257568,6.266889789884917,0.02414965435949162
ATLAS (C/2025 N1),2461117.5,A.D. 2026-Mar-18 00:00:00.0000,12.5,-3.174013559715249,4.5,5.428777488268456,-0.1740362891013765,-0.01061019456019441,0.02154283446759576,-0.002274541155197195,0.03633359978880177,6.29096778916494,0.02400648262078567
ATLAS (C/2025 N1),2461118.5,A.D. 2026-Mar-19 00:00:00.0000,12.5,-3.184554624476683,4.5,5.450277620636154,-0.176312320719676,-0.01047179293780818,0.02145766554721337,-0.002277534167462424,0.03647183823589675,6.314903034308657,0.02386414921425848
ATLAS (C/2025 N1),2461119.5,A.D. 2026-Mar-20 00:00:00.0000,12.5,-3.194956858087009,4.5,5.471693297494414,-0.1785913872376701,-0.01033252936602516,0.02137393142037038,-0.002280616083776616,0.0366092571185331,6.338696376265233,0.02372268244406278
ATLAS (C/2025 N1),2461120.5,A.D. 2026-Mar-21 00:00:00.0000,12.5,-3.20521939235164,4.5,5.493025978850326,-0.1808735906449379,-0.01019239380104925,0.02129168345052842,-0.002283810775319805,0.03674586156274653,6.362348702580235,0.02358212613955852
ATLAS (C/2025 N1),2461121.5,A.D. 2026-Mar-22 00:00:00.0000,12.5,-3.215341356321819,4.5,5.514277177579613,-0.1831590500145097,-0.01005139057712588,0.02121097478495547,-0.002287128764627965,0.03688165697589103,6.385860949507986,0.02344253272934122
ATLAS (C/2025 N1),2461122.5,A.D. 2026-Mar-23 00:00:00.0000,12.5,-3.225321889649981,4.5,5.535448457904836,-0.1854478892063727,-0.009909536035837375,0.02113185420174129,-0.002290569624712131,0.03701664907691646,6.409234107253959,0.02330395676751726
ATLAS (C/2025 N1),2461123.5,A.D. 2026-Mar-24 00:00:00.0000,12.5,-3.235160152857981,4.5,5.556541429166034,-0.1877402276029743,-0.009766854972976519,0.02105436283749383,-0.002294125406179167,0.03715084389449025,6.43246921964956,0.02316645038412931
ATLAS (C/2025 N1),2461124.5,A.D. 2026-Mar-25 00:00:00.0000,12.5,-3.244855334021106,4.5,5.577557737611685,-0.190036174263853,-0.00962337718040643,0.0209785333644968,-0.002297783903058137,0.03728424774522023,6.455567380381529,0.02303006090217099
ATLAS (C/2025 N1),2461125.5,A.D. 2026-Mar-26 00:00:00.0000,12.5,-3.254406652340082,4.5,5.598499058196759,-0.1923358249978445,-0.009479134736300856,0.02090439069305266,-0.002301531171224273,0.0374168672032292,6.478529727723951,0.02289483013612153
ATLAS (C/2025 N1),2461126.5,A.D. 2026-Mar-27 00:00:00.0000,12.5,-3.263813359450739,4.5,5.619367087464871,-0.1946392615234845,-0.009334160184819,0.02083195333967335,-0.002305353193316177,0.03754870906883429,6.501357439115231,0.02276079469617127
ATLAS (C/2025 N1),2461127.5,A.D. 2026-Mar-28 00:00:00.0000,12.5,-3.273074739305045,4.5,5.640163537888053,-0.1969465519230511,-0.009188485472095616,0.02076123490202885,-0.002309236830994156,0.03767978034052204,6.524051726305751,0.02262798674991054
ATLAS (C/2025 N1),2461128.5,A.D. 2026-Mar-29 00:00:00.0000,12.5,-3.282190107272003,4.5,5.660890133622908,-0.1992577517811643,-0.009042141424439413,0.02069224536923871,-0.002313170272809023,0.03781008819182082,6.546613831353449,0.02249643490315303
ATLAS (C/2025 N1),2461129.5,A.D. 2026-Mar-30 00:00:00.0000,12.5,-3.29115880889736,4.5,5.681548607456612,-0.2015729056015175,-0.008895157568200376,0.0206249921740407,-0.002317143166774848,0.03793963995316135,6.569045023483055,0.02236616502215053
ATLAS (C/2025 N1),2461130.5,A.D. 2026-Mar-31 00:00:00.0000,12.5,-3.299980218589352,4.5,5.702140698671388,-0.2038920482588342,-0.008747562138144907,0.02055948098214918,-0.002321146579173929,0.0380684430981133,6.591346596703047,0.02223720091919979
ATLAS (C/2025 N1),2461131.5,A.D. 2026-Apr-01 00:00:00.0000,12.5,-3.308653738375864,4.5,5.722668151580779,-0.206215206357043,-0.008599382179490843,0.0204957162571821,-0.00232517286916196,0.03819650523316972,6.61351986803687,0.02210956488910368
