targetname,datetime_jd,datetime_str,M1,x,k1,y,z,vx,vy,vz,lighttime,range,range_rate
ATLAS (C/2025 N1),2461079.5,A.D. 2026-Feb-08 00:00:00.0000,12.5,-11.32805562093155,4.5,2.949865899992649,0.2515562390371447,-0.002896893212573628,0.02989056301071912,-0.002136535386486842,0.06762286880513342,11.70853677964317,0.01028752468881185
ATLAS (C/2025 N1),2461080.5,A.D. 2026-Feb-09 00:00:00.0000,12.5,-11.33094618465659,4.5,2.979747932887668,0.2494200251386487,-0.002884270493728159,0.02987356061242997,-0.002135900340447992,0.06768243403568326,11.71885017960688,0.01033927868824121
ATLAS (C/2025 N1),2461081.5,A.D. 2026-Feb-10 00:00:00.0000,12.5,-11.33382421212998,4.5,3.009613110322044,0.2472844342017936,-0.002871791960508665,0.0298568510793391,-0.002135291646727917,0.0677422980727996,11.72921531632379,0.01039097058259202
ATLAS (C/2025 N1),2461082.5,A.D. 2026-Feb-11 00:00:00.0000,12.5,-11.33668982157467,4.5,3.039461774471967,0.2451494113659177,-0.002859467559107441,0.02984054220198246,-0.002134765844654206,0.06780246049125499,11.73963211616804,0.01044263962631686
ATLAS (C/2025 N1),2461083.5,A.D. 2026-Feb-12 00:00:00.0000,12.5,-11.33954323207806,4.5,3.069294311727724,0.2430148862462127,-0.002847397252932458,0.02982458875114305,-0.002134291208187347,0.06786292151204373,11.75010061740362,0.01049437484256228
ATLAS (C/2025 N1),2461084.5,A.D. 2026-Feb-13 00:00:00.0000,12.5,-11.3423847060739,4.5,3.099111051049263,0.2408808222754201,-0.002835591283810041,0.0298089339439047,-0.002133837966733067,0.06792368153425457,11.76062088913059,0.01054617475904844
ATLAS (C/2025 N1),2461085.5,A.D. 2026-Feb-14 00:00:00.0000,12.5,-11.34521447293003,4.5,3.128912275395356,0.2387472019465585,-0.002823976290225775,0.02979358169028175,-0.002133416371411672,0.06798474072061066,11.7711929595236,0.01059797196405698
ATLAS (C/2025 N1),2461086.5,A.D. 2026-Feb-15 00:00:00.0000,12.5,-11.34803277798344,4.5,3.158698331289754,0.2366139753210893,-0.002812694975043568,0.0297785649632001,-0.002133031760372459,0.06804609943124758,11.7818168909382,0.01064991539640435
ATLAS (C/2025 N1),2461087.5,A.D. 2026-Feb-16 00:00:00.0000,12.5,-11.35083994708861,4.5,3.188469476999069,0.2344811442790703,-0.002801690732674185,0.02976377308133119,-0.002132632522994747,0.06810775835912061,11.79249280335586,0.01070192410274309
ATLAS (C/2025 N1),2461088.5,A.D. 2026-Feb-17 00:00:00.0000,12.5,-11.35363627204847,4.5,3.218225949798728,0.2323487177808426,-0.002791014494268614,0.02974919515102021,-0.002132209793205834,0.06816971798664058,11.80322078030344,0.01075404598200073
ATLAS (C/2025 N1),2461089.5,A.D. 2026-Feb-18 00:00:00.0000,12.5,-11.35642205727578,4.5,3.247967900928062,0.2302167496158675,-0.002780588289796237,0.02973472641831467,-0.002131716246968677,0.06823197874479635,11.81400089640434,0.01080617950430183
ATLAS (C/2025 N1),2461090.5,A.D. 2026-Feb-19 00:00:00.0000,12.5,-11.35919750644189,4.5,3.277695439822728,0.2280853051987369,-0.002770328621534902,0.02972036758057747,-0.002131162327615827,0.06829454044517261,11.82483311903546,0.0108582451148392
ATLAS (C/2025 N1),2461091.5,A.D. 2026-Feb-20 00:00:00.0000,12.5,-11.36196274811149,4.5,3.307408701263149,0.2259544282356079,-0.002760192671797513,0.02970618936725865,-0.002130588794498408,0.06835740252580745,11.83571735089612,0.01091022163743821
ATLAS (C/2025 N1),2461092.5,A.D. 2026-Feb-21 00:00:00.0000,12.5,-11.36471795361587,4.5,3.337107843673974,0.2238241539580619,-0.002750222662918884,0.02969210289113237,-0.002129946226825176,0.06842056470611228,11.8466535434039,0.01096212702084125
ATLAS (C/2025 N1),2461093.5,A.D. 2026-Feb-22 00:00:00.0000,12.5,-11.36746319065192,4.5,3.366792961153777,0.2216945415831637,-0.002740258332454195,0.02967816763968902,-0.002129279391752059,0.0684840260362731,11.85764153210362,0.01101382443246041
ATLAS (C/2025 N1),2461094.5,A.D. 2026-Feb-23 00:00:00.0000,12.5,-11.37019849249399,4.5,3.396464243337761,0.2195655977089591,-0.00273034677471651,0.02966442435293622,-0.002128605319116081,0.06854778553387786,11.86868114689589,0.01106537207219382
ATLAS (C/2025 N1),2461095.5,A.D. 2026-Feb-24 00:00:00.0000,12.5,-11.37292388071343,4.5,3.426121894620437,0.2174373212442623,-0.002720439157418339,0.0296509281891029,-0.002127955525307354,0.06861184218685258,11.87977221254554,0.01111674049064
ATLAS (C/2025 N1),2461096.5,A.D. 2026-Feb-25 00:00:00.0000,12.5,-11.37563939397508,4.5,3.455766190955875,0.215309676138444,-0.002710594597496837,0.02963771769868562,-0.002127343935308198,0.06867619520624907,11.89091459245042,0.01116799979668181
ATLAS (C/2025 N1),2461097.5,A.D. 2026-Feb-26 00:00:00.0000,12.5,-11.37834512472115,4.5,3.485397439270902,0.2131826176886169,-0.00270089843198067,0.02962481587867455,-0.002126771243158373,0.06874084416728356,11.90210821306151,0.01121924106696635
ATLAS (C/2025 N1),2461098.5,A.D. 2026-Feb-27 00:00:00.0000,12.5,-11.38104121507493,4.5,3.515015892076353,0.2110561364935123,-0.002691283243800514,0.02961214115166575,-0.002126199095742282,0.06880578884664172,11.91335303571312,0.01127037908610478
ATLAS (C/2025 N1),2461099.5,A.D. 2026-Feb-28 00:00:00.0000,12.5,-11.38372772985268,4.5,3.544621849759475,0.2089301941917161,-0.00268178646757013,0.02959983517169232,-0.002125694522273098,0.06887102868671656,11.92464896385861,0.01132149282675952
ATLAS (C/2025 N1),2461100.5,A.D. 2026-Mar-01 00:00:00.0000,12.5,-11.38640486230627,4.5,3.574215653769645,0.2068047459380558,-0.002672505403043381,0.02958782335644429,-0.002125205711805615,0.0689365639242819,11.93599603849408,0.01137265686518756
ATLAS (C/2025 N1),2461101.5,A.D. 2026-Mar-02 00:00:00.0000,12.5,-11.38907282390057,4.5,3.603797602420206,0.2046797759972969,-0.002663466153663417,0.02957611572850595,-0.002124730797838492,0.0690023948404983,11.94739430830098,0.01142390147956979
ATLAS (C/2025 N1),2461102.5,A.D. 2026-Mar-03 00:00:00.0000,12.5,-11.39173187514108,4.5,3.63336796506832,0.2025552929798241,-0.002654683887607141,0.02956465405088383,-0.002124231934011348,0.06906852195156714,11.9588438626568,0.01147522629628582
ATLAS (C/2025 N1),2461103.5,A.D. 2026-Mar-04 00:00:00.0000,12.5,-11.39438229060554,4.5,3.662926971019512,0.2004313345366261,-0.002646185459535408,0.02955338030798414,-0.002123670261132441,0.0691349457942895,11.97034479450578,0.01152664145075216
ATLAS (C/2025 N1),2461104.5,A.D. 2026-Mar-05 00:00:00.0000,12.5,-11.39702430312151,4.5,3.692474788055354,0.1983079724842521,-0.002637877942620253,0.02954229882020425,-0.002123049422223966,0.0692016665786139,11.98189714019936,0.01157806091521827
ATLAS (C/2025 N1),2461105.5,A.D. 2026-Mar-06 00:00:00.0000,12.5,-11.39965816237521,4.5,3.722011635078209,0.196185261474416,-0.002629896322931041,0.02953140187007425,-0.002122345234896068,0.06926868470314172,11.99350096875325,0.01162961240033487
ATLAS (C/2025 N1),2461106.5,A.D. 2026-Mar-07 00:00:00.0000,12.5,-11.40228415378318,4.5,3.751537607239451,0.1940633324034823,-0.002622114145767933,0.02952056151152648,-0.002121492997882719,0.06933600055463926,12.00515634713394,0.01168113760581357
ATLAS (C/2025 N1),2461107.5,A.D. 2026-Mar-08 00:00:00.0000,12.5,-11.40490244578362,4.5,3.781052785748903,0.1919423217315087,-0.002614487398816905,0.02950980763433454,-0.002120504421943557,0.06940361385508897,12.0168632272042,0.01173260416501924
ATLAS (C/2025 N1),2461108.5,A.D. 2026-Mar-09 00:00:00.0000,12.5,-11.40751316217811,4.5,3.810557265655881,0.189822363005876,-0.00260696731495932,0.02949917334618236,-0.002119392149796606,0.06947152410945126,12.02862152325057,0.01178397665799938
ATLAS (C/2025 N1),2461109.5,A.D. 2026-Mar-10 00:00:00.0000,12.5,-11.41011641671199,4.5,3.840051171292948,0.1877035807053505,-0.002599551679332888,0.0294886585340999,-0.002118151759299232,0.06953973082460356,12.04043114989153,0.01183525395332388
ATLAS (C/2025 N1),2461110.5,A.D. 2026-Mar-11 00:00:00.0000,12.5,-11.41271229798662,4.5,3.869534654067614,0.1855860865154663,-0.002592249801256887,0.02947834171456348,-0.002116820897093348,0.06960823342445417,12.0522920073799,0.01188647050713188
ATLAS (C/2025 N1),2461111.5,A.D. 2026-Mar-12 00:00:00.0000,12.5,-11.41530098751879,4.5,3.899007877190448,0.183469992713598,-0.00258513723047476,0.02946811078039074,-0.002115340737566435,0.06967703187003056,12.06420408896778,0.01193766393761236
ATLAS (C/2025 N1),2461112.5,A.D. 2026-Mar-13 00:00:00.0000,12.5,-11.41788259468595,4.5,3.928470928055279,0.1813554333388152,-0.002578102012783435,0.02945801997246825,-0.002113766494360956,0.06974612559413756,12.07616729644838,0.0119887456480514
ATLAS (C/2025 N1),2461113.5,A.D. 2026-Mar-14 00:00:00.0000,12.5,-11.42045725153273,4.5,3.957923963733065,0.1792424840834142,-0.002571242451791961,0.02944807167923916,-0.002112121309044026,0.0698155142836655,12.08818157560844,0.012039810149159
ATLAS (C/2025 N1),2461114.5,A.D. 2026-Mar-15 00:00:00.0000,12.5,-11.42302515289425,4.5,3.987367103561938,0.1771312097132325,-0.002564599728226799,0.02943821593699726,-0.002110418023928788,0.06988519790202019,12.10024692011188,0.01209088054861316
ATLAS (C/2025 N1),2461115.5,A.D. 2026-Mar-16 00:00:00.0000,12.5,-11.42558651344608,4.5,4.016800392611654,0.1750216662540992,-0.002558141689176955,0.02942836758996028,-0.002108668973027123,0.0699551763817439,12.11236331827874,0.01214189840998584
ATLAS (C/2025 N1),2461116.5,A.D. 2026-Mar-17 00:00:00.0000,12.5,-11.42814151066934,4.5,4.046223849269285,0.1729138654480809,-0.002551893069157441,0.02941853096564635,-0.002106929745541045,0.07002544939792378,12.12453071385212,0.01219288753029149
ATLAS (C/2025 N1),2461117.5,A.D. 2026-Mar-18 00:00:00.0000,12.5,-11.43069032706948,4.5,4.075637418116136,0.1708078035854823,-0.002545744645156397,0.02940860869454986,-0.002105210261047699,0.07009601650821135,12.13674903024174,0.01224371188608867
ATLAS (C/2025 N1),2461118.5,A.D. 2026-Mar-19 00:00:00.0000,12.5,-11.43323304354615,4.5,4.105041077829639,0.1687034061328813,-0.002539721052052591,0.02939870889250032,-0.002103601249072782,0.07016687677494064,12.14901810509578,0.01229442941846247
ATLAS (C/2025 N1),2461119.5,A.D. 2026-Mar-20 00:00:00.0000,12.5,-11.43576982010162,4.5,4.134434808180185,0.1666005774610567,-0.002533847238467758,0.02938873714522738,-0.002102068776716933,0.0702380296903246,12.16133785049364,0.01234503206585496
ATLAS (C/2025 N1),2461120.5,A.D. 2026-Mar-21 00:00:00.0000,12.5,-11.43830076288632,4.5,4.163818521237093,0.1644992435634638,-0.002528043372928535,0.02937866744663716,-0.002100608323831205,0.07030947432090731,12.17370810481243,0.01239543533533597
ATLAS (C/2025 N1),2461121.5,A.D. 2026-Mar-22 00:00:00.0000,12.5,-11.44082588446827,4.5,4.193192121625131,0.1623993307632248,-0.002522198618945481,0.02936853774895157,-0.002099237675236919,0.07038120920728781,12.18612861536471,0.01244554742128373
ATLAS (C/2025 N1),2461122.5,A.D. 2026-Mar-23 00:00:00.0000,12.5,-11.44334516589062,4.5,4.222555578626913,0.1603007451954287,-0.002516349244081298,0.02935835882620742,-0.002097940384116367,0.07045323284458464,12.19859912158834,0.0124954063882777
ATLAS (C/2025 N1),2461123.5,A.D. 2026-Mar-24 00:00:00.0000,12.5,-11.44585853102538,4.5,4.251908840525224,0.1582034193853578,-0.002510365634375187,0.02934817834103352,-0.002096730303610556,0.07052554337952048,12.21111930259828,0.01254490724020707
ATLAS (C/2025 N1),2461124.5,A.D. 2026-Mar-25 00:00:00.0000,12.5,-11.44836588484503,4.5,4.281251949979232,0.156107257765627,-0.002504329740389996,0.02933803351121793,-0.00209559746255686,0.0705981390467374,12.22368885273229,0.01259414078877427
ATLAS (C/2025 N1),2461125.5,A.D. 2026-Mar-26 00:00:00.0000,12.5,-11.45086712582863,4.5,4.310584911360507,0.1540122057619351,-0.00249811932780075,0.02932790655757089,-0.00209452265264697,0.07067101797714113,12.23630744836674,0.01264298748417468
ATLAS (C/2025 N1),2461126.5,A.D. 2026-Mar-27 00:00:00.0000,12.5,-11.45336206590678,4.5,4.339907802863622,0.151918180731547,-0.002491725135747977,0.02931790280596851,-0.00209354590727237,0.07074417798776013,12.24897471153181,0.01269147673786899
ATLAS (C/2025 N1),2461127.5,A.D. 2026-Mar-28 00:00:00.0000,12.5,-11.45585053732256,4.5,4.369220800145303,0.1498250665444122,-0.002485216486015283,0.02930812526076161,-0.002092699462441006,0.07081761721306042,12.2616903192203,0.01273971175394847
ATLAS (C/2025 N1),2461128.5,A.D. 2026-Mar-29 00:00:00.0000,12.5,-11.45833247944575,4.5,4.398524101075273,0.1477327579820203,-0.002478644995125664,0.02929850565779724,-0.002091932551421304,0.07089133442579247,12.27445405894056,0.01278771943704594
ATLAS (C/2025 N1),2461129.5,A.D. 2026-Mar-30 00:00:00.0000,12.5,-11.46080780149528,4.5,4.4278178969537,0.1456411606968723,-0.00247200350664756,0.02928912968407154,-0.002091280869276081,0.07096532823640447,12.28726569009915,0.01283552558235783
ATLAS (C/2025 N1),2461130.5,A.D. 2026-Mar-31 00:00:00.0000,12.5,-11.46327649517887,4.5,4.457102415886022,0.1435501763372984,-0.002465368176434946,0.02927993617612806,-0.002090699227259545,0.07103959778931673,12.30012506455702,0.01288318210278809
ATLAS (C/2025 N1),2461131.5,A.D. 2026-Apr-01 00:00:00.0000,12.5,-11.46573852553963,4.5,4.486377861083329,0.1414597231543114,-0.002458704077224125,0.02927100081323354,-0.002090225345209218,0.07111414204768554,12.31303200279026,0.01293068558147414
